date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,theta_24,WS_1_1_1,theta_16,theta_4,theta_23,theta_9,theta_22,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_21,theta_5,theta_17,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,theta_25,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_20,theta_19,theta_7,theta_18,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2005-11-01,38.85833333333333,34.73333333333332,33.87920833333333,39.80833333333333,32.70833333333334,9.109166666666669,28.2,25.895833333333325,33.85416666666665,42.19583333333335,238.4583333333333,3.020833333333333,,,30.75833333333333,27.145833333333343,,25.85,,10.057916666666667,0.0,,39.49583333333333,30.03333333333333,33.27083333333334,3.1301388888888884,15.0625,31.86666666666666,7.100416666666669,2.975,27.10000000000001,30.64375,35.12083333333333,-6.708333333333331,8.100416666666668,62.125,3.3945833333333333,34.69583333333335,15.0625,8.591979166666668,,15.0625,0.0,52.49583333333332,59.23125,151.79166666666669,56.21250000000001,66.09166666666667,344.65833333333336,41.57083333333335,39.100000000000016,38.72916666666668,30.26250000000001,43.17500000000001,271.525,33.0875,-1.7,22.145,0.0,0.0,0.0,0.0,0.0,157.98468279771322,45.70625,45.56666666666666,1.007448494453249,30.871999801901747,0.9926065754286612,15.174692947702065,46.04669274960381,1.0030632772494514,0.9500274903758308,0.5246069571539047,0.5285144891644014,5.0,3.1000001,0.0,0.1704885393921121,0.1870554066865644,0.5798717794338905,False,
2005-11-02,36.245833333333344,34.78333333333332,33.832958333333345,39.73333333333333,32.70000000000001,14.429583333333332,18.83333333333334,25.804166666666664,33.812499999999986,42.18750000000002,173.5,3.4162500000000016,,,30.616666666666685,27.13750000000001,,25.8,,15.36833333333333,0.0,,39.45833333333332,30.0,33.14166666666668,3.5812500000000007,14.016666666666666,31.72083333333333,12.365416666666668,3.3983333333333348,27.058333333333334,21.59583333333333,35.1875,5.900000000000001,13.61375,55.90833333333333,3.929166666666666,34.58750000000001,14.3,13.944270833333333,,14.158333333333331,0.0,47.399999999999984,53.61354166666666,149.74166666666662,50.81666666666666,60.32916666666666,369.0,41.558333333333344,39.100000000000016,38.65833333333335,30.20000000000001,43.12500000000001,295.2375,24.35833333333333,2.825,27.2925,0.0,0.0,0.0,0.0,0.0,156.234093216957,35.754166666666656,30.34583333333333,1.0021697713757998,21.64269135433655,0.9978349263390562,14.18905367972903,35.831745034065584,1.1782232596457505,0.9513749006438008,0.4956408224832888,0.4967162497525909,5.9,3.6000001000000004,0.0,0.1379767322096993,0.1765532119144074,0.6355915805471881,False,
2005-11-03,27.441666666666663,34.80833333333332,33.82050000000001,32.079166666666666,32.70000000000001,12.218333333333335,26.02916666666667,25.8,33.80833333333332,42.175000000000026,198.04166666666663,2.0729166666666665,,,30.479166666666657,27.10000000000001,,25.8,,13.07333333333333,0.0,,39.43749999999999,30.0,33.07083333333334,2.1595833333333334,7.675000000000002,31.595833333333346,10.70625,2.00375,27.08750000000001,26.043750000000006,35.2375,-1.1499999999999992,11.643750000000002,63.14166666666666,2.402083333333333,34.63750000000002,,11.910416666666668,,7.5479166666666675,0.0,55.19999999999999,60.86666666666668,123.28750000000002,58.58333333333334,66.54166666666669,362.85416666666674,41.54583333333334,39.100000000000016,38.675000000000026,30.20833333333333,43.12500000000001,299.0875000000001,26.05833333333334,4.385,20.9625,0.0,0.0,0.0,0.0,0.0,154.51105588878872,33.59166666666667,28.591666666666665,1.0021697713757998,26.10025898326849,0.9978349263390562,7.564293920196924,33.664552903465406,1.174876129408336,0.9523985903975742,0.2637168524999984,0.2642890577778689,3.1000001,2.0,0.0,0.1321445288889344,0.1955420423865043,0.3910840847730087,False,
2005-11-04,32.3625,34.70000000000002,33.76708333333334,37.65,32.70416666666667,8.287916666666666,,25.804166666666664,33.84166666666665,42.166666666666686,140.08333333333334,2.3408333333333338,,,30.212500000000013,27.10000000000001,,25.787499999999994,,9.014166666666666,0.0,,39.441666666666656,29.94166666666666,32.94583333333332,2.391388888888889,12.829166666666667,31.362499999999997,7.092083333333334,2.28,27.10416666666668,28.86666666666667,35.03333333333334,-7.1791666666666645,7.872916666666666,68.03333333333335,2.553333333333333,34.575,15.125000000000002,8.066770833333335,,13.977083333333336,0.0,62.84166666666666,66.56458333333333,141.92916666666667,65.32916666666667,70.05416666666666,346.3458333333333,41.52500000000001,39.08333333333334,38.63750000000001,30.27916666666665,43.07500000000001,274.43333333333334,31.695833333333336,-0.2075,16.295,0.0,0.0,0.0,0.0,0.0,152.81614687744775,42.84375000000001,39.54166666666666,0.9969460777610648,28.778510111369403,1.0030632772494514,13.934398407706215,42.71290851907562,1.0835089567966285,0.9527295733982192,0.4865601166368551,0.4850741998760788,3.2,2.1000001,0.0,0.2309877032272897,0.1828264817157998,0.3839356298858277,False,
2005-11-05,5.304166666666669,34.60833333333334,33.707333333333345,16.34166666666667,32.70416666666667,6.379166666666666,6.966666666666665,25.8,33.83333333333332,42.14583333333335,240.7083333333333,2.34375,,,29.97083333333333,27.10000000000001,,25.754166666666663,,7.090416666666666,0.0125,,39.41666666666665,29.887499999999992,32.81666666666666,2.418472222222222,7.604166666666668,31.175000000000008,5.509583333333333,2.316666666666667,27.12916666666668,7.393749999999998,34.82083333333333,-11.441666666666668,6.208333333333332,78.58333333333334,2.5950000000000006,34.44583333333332,,6.296875,,7.975,0.0125,72.97083333333333,77.03645833333333,62.29583333333333,75.7125,80.87916666666666,337.7708333333333,41.520833333333336,39.07500000000001,38.55416666666667,30.27916666666665,43.08750000000001,297.1166666666667,7.820833333333333,0.4375,12.5675,0.0,0.0,0.3,0.0,0.0,151.14992723597334,15.36875,16.745833333333334,1.011273133501592,7.477100730827393,0.988852533377844,8.064903239675198,15.542003970502591,0.9177656133366506,0.952841066106604,0.2771533052927571,0.2802776915037299,2.6000001,1.7,0.5,0.1648692302963117,0.1809899628725394,0.3076829368833171,False,
2005-11-06,24.62083333333333,34.5,33.65262499999999,34.17499999999999,32.70416666666667,7.1745833333333335,6.220833333333331,25.73333333333333,33.816666666666656,42.14166666666669,230.0833333333333,3.1254166666666663,,,30.0625,27.10000000000001,,25.7125,,7.774166666666668,0.0,,39.40833333333332,29.829166666666666,32.66250000000001,3.2797222222222224,21.379166666666663,30.983333333333324,6.628333333333333,3.12,27.108333333333345,6.683333333333334,34.62499999999999,-7.2541666666666655,7.255833333333333,69.85416666666667,3.59375,34.26250000000002,,7.208229166666667,,21.091666666666665,0.0,66.44583333333334,69.26041666666667,131.13750000000002,68.37916666666668,72.3625,340.7375,41.50833333333333,39.04166666666667,38.520833333333336,30.22916666666668,43.08750000000001,268.37916666666666,7.1458333333333295,-2.19,16.93,0.0,0.0,0.0,0.0,0.0,149.5129428374714,27.775,31.875,1.011273133501592,6.758675442235639,0.988852533377844,21.32943584077108,28.08811128300672,0.8713725490196079,0.9525796865900148,0.7336286903440918,0.7418989845109389,3.6000001000000004,2.3,0.0,0.3225647758743213,0.1727869916212194,0.3974100807288046,False,
2005-11-07,19.637500000000006,34.53750000000001,33.67908333333335,32.44583333333333,32.70416666666668,12.853333333333332,16.220833333333328,25.691666666666677,33.77083333333332,42.07500000000001,140.08333333333334,2.240833333333333,,,31.05416666666666,27.10000000000001,,25.700000000000006,,13.624166666666667,0.0,,39.399999999999984,29.799999999999997,32.57916666666667,2.35375,7.741666666666666,30.862499999999997,11.43875,2.2391666666666663,27.05416666666667,15.883333333333333,34.7375,2.341666666666665,12.405,54.06666666666667,2.58125,34.2125,,12.580312499999998,,7.741666666666666,0.0,47.4625,52.33645833333335,124.48333333333336,50.19583333333333,57.62083333333333,364.88333333333327,41.5,39.0375,38.47083333333333,30.20000000000001,43.07500000000001,292.50416666666666,15.545833333333327,7.1575,21.66,0.0,0.0,0.0,0.0,0.0,147.90572423492262,23.625,17.295833333333338,1.0261379568444855,16.298491214546573,0.9745278335431004,7.9440180159043905,24.24250923045097,1.3659359190556486,0.9521574677693412,0.2706593991849872,0.2777338828804387,3.7,2.3,0.0,0.1207538621219298,0.177728371770587,0.4087752550723501,False,
2005-11-08,12.362500000000002,34.52916666666668,33.669499999999985,28.16249999999999,32.70000000000001,12.310416666666669,13.320833333333328,25.675000000000008,33.77916666666666,42.07916666666667,156.33333333333334,2.891666666666667,,,31.13333333333335,27.0375,,25.66666666666668,,13.06375,0.0,,39.399999999999984,29.799999999999997,32.50416666666666,2.9831944444444445,10.8375,30.73333333333333,11.03875,2.8320833333333337,27.08750000000001,12.091666666666669,34.74583333333333,3.299999999999997,12.021666666666668,73.92500000000003,3.2258333333333327,34.24583333333333,,12.108645833333332,,9.954166666666664,0.0,68.82083333333334,72.25208333333335,103.9958333333333,71.61250000000003,74.64999999999998,362.725,41.47916666666666,39.0,38.4875,30.20000000000001,43.08333333333334,299.25416666666666,10.8625,5.6,20.92,0.0,0.0,0.0,0.0,0.0,146.32878654955022,22.04583333333333,9.062500000000004,0.9969460777610648,12.054739656927538,1.0030632772494514,9.923767415713264,21.9785070726408,2.4326436781609178,0.9513078763642424,0.3478547177348464,0.3467923964764374,3.4,2.2,0.0,0.1576329074892897,0.1608208020230307,0.3538057644506677,False,
2005-11-09,-13.195833333333342,34.441666666666656,33.61791666666668,20.054166666666667,32.69583333333335,4.835000000000001,-4.516666666666668,25.695833333333336,33.79999999999999,42.08750000000001,312.5,4.158333333333334,,,30.87083333333333,27.0125,,25.62083333333334,,5.5304166666666665,0.0,,39.399999999999984,29.733333333333345,32.383333333333304,4.28652777777778,6.833333333333332,30.52083333333333,3.2587499999999987,4.069583333333334,27.10000000000001,-1.847916666666668,34.479166666666664,-26.325,4.117083333333333,60.78333333333333,4.631666666666667,34.22916666666668,,4.4353125,,6.833333333333332,0.0,52.45416666666666,58.00833333333333,73.35833333333333,55.15000000000001,63.64583333333334,323.8208333333334,41.475,39.0,38.49583333333333,30.225000000000005,43.07083333333335,257.34166666666664,0.8208333333333321,-4.39,10.1775,0.0,0.0,0.0,0.0,0.0,144.78262938767102,4.985416666666665,13.129166666666658,0.9854637462141546,-1.821054881024908,1.0147506733166891,6.734002265796722,4.912947384771815,0.3797207235798161,0.9489334260341707,0.2370581443546721,0.233612207006331,4.7000003,2.9,0.0,0.0805559334504589,0.1576011192374019,0.4570432457884657,False,
2005-11-10,25.595833333333346,34.23333333333333,33.503666666666675,33.833333333333336,32.69583333333335,5.015833333333334,28.30416666666667,25.633333333333344,33.75000000000002,42.06666666666667,189.0833333333333,3.2125,,,30.504166666666663,27.008333333333336,,25.612500000000008,,6.024999999999999,0.0,,39.39166666666665,29.62916666666668,32.18750000000001,3.3945833333333333,12.32916666666666,30.245833333333334,2.964583333333333,3.2116666666666664,27.066666666666677,27.7375,34.05833333333333,-9.2375,4.09375,59.03333333333333,3.759583333333334,33.92083333333332,12.749999999999996,4.524791666666667,,12.539583333333328,0.0,50.47916666666666,56.70729166666666,124.79583333333336,54.10416666666666,63.2125,322.9916666666668,41.4625,38.99583333333333,38.37499999999998,30.20416666666668,43.04166666666668,257.6166666666667,27.17083333333333,-6.0525,16.71,0.0,0.0,0.0,0.0,0.0,143.2677367858559,40.27708333333333,34.83333333333334,1.0731006904301,29.765130400804896,0.9318790015867,13.456235532705769,43.221365933510654,1.1562799043062195,0.946324058435152,0.4350530532503018,0.4668557318166219,4.6,2.8,0.0,0.1667341899345078,0.135137645757164,0.3783854081200593,False,
2005-11-11,21.8625,34.24166666666665,33.45966666666667,31.829166666666666,32.67500000000001,10.67125,19.862499999999997,25.504166666666663,33.68750000000001,42.058333333333344,157.08333333333334,2.884583333333334,,,30.39583333333333,27.0,,25.59166666666667,,11.615833333333333,0.0,,39.39583333333332,29.583333333333343,32.07916666666667,3.034583333333334,7.704166666666667,30.12916666666668,8.985416666666666,2.845,26.99583333333333,17.622916666666665,34.15833333333333,6.029166666666666,10.006666666666668,58.64166666666667,3.3741666666666674,33.816666666666656,,10.319791666666664,,7.704166666666667,0.0,50.12083333333333,56.21250000000001,119.3875,53.65000000000001,62.4375,351.9458333333334,41.45,38.99166666666667,38.28333333333333,30.13750000000001,43.02916666666667,286.24583333333334,15.383333333333326,0.8725,22.8225,0.0,0.0,0.0,0.0,0.0,141.78457718413583,25.32708333333333,15.833333333333336,1.089602819574353,19.201979689123856,0.9177656133366506,8.394481722470744,27.5964614115946,1.5996052631578943,0.944651108069524,0.2687679078907862,0.2928502702489007,4.2000003,2.6000001,0.0,0.1126347149943958,0.157255339379241,0.4088638981115607,False,
2005-11-12,4.041666666666669,34.39166666666666,33.48954166666667,19.591666666666672,32.63750000000002,15.149166666666671,,25.48333333333333,33.662500000000016,42.06666666666667,208.75,7.086666666666666,,,30.4375,27.0,,25.52083333333333,,15.510416666666664,0.0041666666666666,,39.39583333333332,29.62916666666669,32.08333333333334,7.355416666666666,12.262500000000005,30.14166666666668,14.699999999999998,6.995,27.0,-11.629166666666668,34.50000000000001,13.575000000000005,15.401666666666667,67.89583333333333,7.984583333333332,33.95833333333333,,15.1903125,,12.03125,0.0041666666666666,65.45833333333333,67.46250000000002,74.11666666666667,66.77916666666665,69.71666666666665,380.54583333333335,41.466666666666654,38.94999999999999,38.32916666666666,30.10000000000001,43.05000000000001,330.0541666666666,-11.104166666666664,9.145,23.15,0.0,0.0,0.1,0.0,0.0,140.33360342688383,0.4020833333333318,-9.533333333333337,1.1476147614761474,-13.345803330333032,0.8713725490196079,13.807240099009896,0.4614367686768652,-0.0421765734265732,0.9424563041853288,0.4216806448943127,0.4839269327094946,5.5,3.4,0.0,0.1423314507969101,0.3054901570544434,1.0386665339851076,False,
2005-11-13,12.825000000000005,34.27083333333335,33.45837500000001,35.50833333333335,32.62083333333335,6.307083333333334,,25.5,33.72916666666666,42.04583333333334,244.91666666666663,4.859583333333332,,,30.18333333333334,26.94583333333333,,25.504166666666663,,6.891666666666668,0.0,,39.38333333333332,29.633333333333344,32.02916666666667,4.937361111111111,10.779166666666669,29.95833333333332,5.2616666666666685,4.548333333333333,27.09166666666668,16.187500000000004,34.26666666666666,-18.15,6.041250000000002,59.5375,,34.041666666666664,10.779166666666669,6.125416666666667,,10.779166666666669,0.0,54.17499999999999,57.97916666666668,133.4125,56.42083333333332,61.78333333333334,333.7083333333333,41.4625,38.904166666666654,38.42083333333332,30.175000000000008,43.0125,248.6208333333333,15.783333333333337,-0.585,11.035,0.0,0.0,0.0,0.0,0.0,138.91525279091476,26.96666666666667,30.97500000000001,1.1476147614761474,18.57701395139514,0.8713725490196079,12.370330783078304,30.947344734473447,0.8705945655098196,0.9403206136704386,0.3745448654843619,0.4298332164649517,4.2000003,2.6000001,0.0,0.1653204615126559,0.4142130390958453,1.0769539430705015,False,
2005-11-14,30.40833333333333,34.11250000000001,33.38041666666667,22.24583333333334,32.620833333333344,5.573333333333332,18.870833333333326,25.5,33.70833333333335,42.05,140.08333333333334,4.685416666666668,,,29.870833333333326,26.924999999999983,,25.5,,5.860416666666668,0.0,,39.37083333333332,29.53333333333333,31.87916666666665,4.808333333333334,13.062500000000004,29.729166666666675,5.6575000000000015,4.478750000000002,27.104166666666675,18.870833333333326,33.975,-3.5375,6.008333333333334,70.20833333333333,5.260833333333333,33.87083333333332,,5.774895833333335,,13.241666666666667,0.0,67.40416666666665,69.553125,88.39166666666664,68.93333333333332,71.6666666666667,337.4916666666668,41.44583333333333,38.899999999999984,38.333333333333314,30.19583333333334,42.99583333333334,301.77083333333326,18.870833333333326,1.885,10.239999999999998,0.0,0.0,0.0,0.0,0.0,137.5299470402338,32.1125,33.94583333333333,1.0784495548961428,20.351241808852624,0.9272570937231296,14.280469522749762,34.631711331602375,0.9459923898367496,0.938304454917605,0.4599565336768911,0.496039919015416,2.9,1.8000001,0.0,0.275577717476469,0.5554072962597602,0.999733188808298,False,
2005-11-15,-9.0125,33.94999999999998,33.335,13.304166666666664,32.62916666666668,-0.0320833333333333,,25.433333333333326,33.69166666666668,42.04166666666667,266.7083333333333,7.76875,,,29.587499999999995,26.924999999999983,,25.46666666666665,,0.2354166666666669,0.4375,,39.38333333333332,29.45416666666665,31.75416666666668,7.760000000000002,31.25,29.55,-0.2416666666666667,7.261666666666668,27.10000000000001,-31.731249999999992,34.29166666666667,-32.01666666666667,0.3366666666666666,87.24583333333332,8.249583333333332,33.70416666666667,,0.0745833333333336,,31.25,0.4291666666666665,85.06666666666669,87.21249999999998,30.04166666666667,85.8916666666667,90.64583333333336,307.6791666666668,41.41666666666666,38.899999999999984,38.24166666666669,30.175000000000008,43.0125,284.1708333333333,-26.962499999999995,-4.609999999999999,3.8375,0.0,0.0,10.4,0.0,0.0,136.17809250677527,-0.4812499999999957,23.00416666666667,1.107102361820146,-35.1297418185055,0.9032588444269388,34.59694880687956,-0.5327930116259411,-0.0209201231660929,0.9371784814499876,1.0796441886824228,1.195276631215706,1.5,1.0,9.6,1.195276631215706,0.6518768913105984,0.6518768913105984,False,
